time 	 LH 	 RH
7701	 7701	 7701 
006.709	46.3685	53.6315	
006.788	47.4214	52.5786	
006.852	47.1725	52.8275	
006.904	46.0421	53.9579	
006.975	45.9110	54.0890	
007.040	45.7506	54.2494	
7692	 7692	 7692 
7701	 7701	 7701 
000.000	50.0000	50.0000	
000.060	50.0000	50.0000	
000.067	50.5477	49.4523	
000.136	50.2509	49.7491	
000.200	50.4461	49.5539	
000.265	49.5962	50.4038	
000.325	48.9287	51.0713	
000.388	47.7518	52.2482	
000.453	46.9381	53.0619	
000.512	46.1025	53.8975	
000.572	45.6482	54.3518	
000.637	44.3638	55.6362	
000.700	42.8871	57.1129	
000.765	42.4025	57.5975	
000.825	42.1138	57.8862	
000.875	41.7173	58.2827	
000.939	41.3610	58.6390	
001.013	41.9552	58.0448	
001.073	42.7674	57.2326	
001.136	44.0858	55.9142	
001.203	44.6983	55.3017	
001.265	45.0558	54.9442	
001.324	45.2855	54.7145	
001.388	45.7110	54.2890	
001.452	45.8814	54.1186	
001.513	45.7193	54.2807	
001.566	45.7683	54.2317	
001.637	45.8661	54.1339	
001.700	45.3591	54.6409	
001.764	46.0043	53.9957	
001.825	45.5315	54.4685	
001.889	44.1968	55.8032	
001.952	42.5200	57.4800	
002.012	41.9036	58.0964	
002.072	41.1989	58.8011	
002.136	40.6995	59.3005	
002.201	40.2102	59.7898	
002.266	39.4245	60.5755	
002.325	38.2780	61.7220	
002.389	37.4789	62.5211	
002.453	36.7720	63.2280	
002.510	36.3487	63.6513	
002.573	36.1073	63.8927	
002.636	36.7701	63.2299	
002.700	37.1123	62.8877	
002.764	37.7577	62.2423	
002.824	38.1833	61.8167	
002.888	39.2840	60.7160	
002.952	39.9917	60.0083	
003.012	40.8709	59.1291	
003.072	41.5470	58.4530	
003.136	42.3992	57.6008	
003.200	42.3610	57.6390	
003.264	42.7470	57.2530	
003.326	43.2410	56.7590	
003.388	43.8344	56.1656	
003.452	44.3383	55.6617	
003.512	45.3132	54.6868	
003.572	46.1718	53.8282	
003.636	47.0325	52.9675	
003.700	47.0513	52.9487	
003.765	46.6843	53.3157	
003.825	47.3941	52.6059	
003.888	46.8203	53.1797	
003.952	46.6573	53.3427	
004.013	45.6684	54.3316	
004.059	45.3850	54.6150	
004.122	44.9758	55.0242	
004.200	44.7615	55.2385	
004.264	44.3324	55.6676	
004.324	43.9531	56.0469	
004.388	43.1843	56.8157	
004.452	42.0965	57.9035	
004.512	41.2238	58.7762	
004.574	40.6633	59.3367	
004.636	40.7247	59.2753	
004.898	40.2188	59.7812	
004.904	39.7405	60.2595	
004.913	39.2691	60.7309	
004.920	38.9037	61.0963	
004.940	37.9327	62.0673	
005.013	36.4226	63.5774	
005.073	35.1783	64.8217	
005.138	34.8117	65.1883	
005.201	34.3008	65.6992	
005.265	32.9498	67.0502	
005.325	31.9807	68.0193	
005.390	31.7961	68.2039	
005.440	31.3848	68.6152	
005.499	30.0980	69.9020	
005.574	28.8868	71.1132	
005.639	27.9706	72.0294	
005.687	27.3153	72.6847	
005.766	26.8872	73.1128	
005.826	26.3813	73.6187	
005.885	25.4487	74.5513	
005.954	25.0779	74.9221	
005.999	25.8511	74.1489	
006.064	25.9561	74.0439	
006.136	25.1467	74.8533	
006.201	24.2601	75.7399	
006.265	24.0767	75.9233	
006.325	23.8316	76.1684	
006.389	23.0853	76.9147	
006.453	22.4791	77.5209	
006.513	22.0672	77.9328	
006.572	21.8200	78.1800	
006.636	21.3745	78.6255	
006.700	20.8520	79.1480	
006.765	20.1798	79.8202	
006.825	19.8569	80.1431	
7703	 7703	 7703 
7691	 7691	 7691 
000.001	50.0000	50.0000	
000.010	50.0000	50.0000	
000.020	48.4368	51.5632	
000.073	47.5322	52.4678	
000.136	46.4764	53.5236	
000.200	45.8613	54.1387	
000.260	44.6835	55.3165	
000.324	43.4726	56.5274	
000.390	43.1568	56.8432	
000.450	42.7229	57.2771	
000.509	41.4023	58.5977	
000.574	39.8853	60.1147	
000.638	38.8178	61.1822	
000.702	39.0521	60.9479	
000.762	38.9360	61.0640	
000.826	38.7481	61.2519	
000.890	38.6054	61.3946	
000.950	40.0362	59.9638	
001.010	39.0741	60.9259	
001.074	38.2651	61.7349	
001.138	38.2564	61.7436	
001.202	39.9264	60.0736	
001.261	40.6769	59.3231	
001.324	40.5867	59.4133	
001.388	40.0546	59.9454	
001.448	40.5549	59.4451	
001.508	40.2765	59.7235	
001.572	39.5330	60.4670	
001.636	39.2420	60.7580	
001.700	40.4463	59.5537	
001.760	42.4928	57.5072	
001.835	42.5423	57.4577	
001.899	42.2582	57.7418	
001.960	42.9126	57.0874	
002.019	44.8708	55.1292	
002.082	45.7221	54.2779	
002.147	46.5238	53.4762	
002.212	48.0442	51.9558	
002.270	49.6130	50.3869	
002.335	50.4582	49.5418	
002.388	50.8983	49.1017	
002.448	51.6404	48.3596	
002.508	52.3410	47.6590	
002.572	52.2119	47.7881	
002.636	51.6649	48.3351	
002.700	52.0233	47.9767	
002.771	52.4562	47.5438	
002.835	51.9505	48.0495	
002.899	51.1860	48.8140	
002.959	50.8808	49.1192	
003.019	50.9418	49.0582	
003.083	50.5300	49.4700	
003.148	49.7106	50.2894	
003.200	48.9762	51.0238	
003.260	48.8373	51.1627	
003.336	48.5125	51.4875	
003.401	47.5846	52.4154	
003.462	46.9005	53.0995	
003.510	46.9597	53.0403	
003.580	47.9719	52.0281	
003.648	47.5333	52.4667	
003.713	46.7789	53.2211	
003.775	46.9167	53.0833	
003.838	47.4497	52.5503	
003.902	47.2255	52.7745	
003.962	47.0646	52.9354	
004.021	47.7406	52.2594	
004.085	47.7834	52.2166	
004.149	48.2301	51.7699	
004.200	49.4248	50.5752	
004.274	50.4879	49.5121	
004.338	50.6926	49.3074	
004.401	50.8651	49.1349	
004.461	51.7309	48.2691	
004.523	52.0347	47.9653	
004.585	52.2529	47.7471	
004.649	53.0154	46.9846	
004.713	54.3640	45.6360	
004.774	54.7077	45.2923	
004.834	54.8253	45.1747	
004.901	55.0411	44.9589	
004.961	55.7552	44.2448	
005.021	55.1264	44.8736	
005.085	54.2427	45.7573	
005.149	53.7440	46.2560	
005.213	54.5819	45.4181	
005.260	53.8623	46.1377	
005.324	52.3185	47.6815	
005.388	50.8501	49.1499	
005.448	51.6277	48.3723	
005.508	50.7399	49.2601	
005.572	49.4274	50.5726	
005.649	48.4652	51.5348	
005.713	48.2118	51.7882	
005.774	47.3627	52.6373	
005.824	46.0168	53.9832	
005.901	45.2285	54.7715	
005.961	45.7538	54.2462	
006.021	47.0951	52.9049	
006.086	47.4687	52.5313	
006.150	47.4528	52.5472	
006.214	47.7963	52.2038	
006.274	48.7080	51.2920	
006.338	48.6185	51.3815	
006.398	48.0848	51.9152	
006.463	48.8062	51.1938	
006.526	50.9457	49.0543	
006.586	52.5397	47.4603	
006.649	52.9799	47.0201	
006.714	52.7274	47.2726	
006.774	53.0209	46.9791	
006.831	52.9977	47.0023	
006.902	51.9938	48.0062	
006.962	51.5642	48.4358	
007.026	52.5283	47.4717	
7692	 7692	 7692 
7691	 7691	 7691 
000.000	50.0000	50.0000	
000.032	50.0000	50.0000	
000.039	51.1176	48.8824	
000.098	51.3030	48.6970	
000.158	51.5593	48.4407	
000.222	52.7027	47.2973	
000.282	53.3225	46.6775	
000.346	52.6310	47.3690	
000.410	52.0696	47.9304	
000.470	52.3315	47.6685	
000.534	52.2125	47.7875	
000.598	51.3846	48.6154	
000.658	50.2540	49.7460	
000.723	49.7545	50.2455	
000.782	49.1932	50.8068	
000.846	48.0955	51.9045	
000.910	46.9519	53.0481	
000.970	45.5090	54.4910	
001.034	44.5880	55.4120	
001.098	43.9748	56.0252	
001.158	42.5849	57.4151	
001.222	41.3174	58.6826	
001.282	40.3403	59.6597	
001.346	40.6424	59.3576	
001.410	39.6598	60.3402	
001.470	38.9600	61.0400	
001.534	37.9135	62.0865	
001.598	38.1651	61.8349	
001.658	37.3670	62.6330	
001.722	36.9799	63.0201	
001.797	36.8098	63.1902	
001.861	37.0445	62.9555	
001.926	37.0232	62.9768	
001.985	36.8754	63.1246	
002.048	36.8550	63.1450	
002.113	36.8865	63.1135	
002.171	37.2687	62.7313	
002.237	37.2711	62.7289	
002.297	37.3594	62.6406	
002.360	37.0621	62.9379	
002.425	36.6328	63.3672	
002.471	35.5551	64.4449	
002.549	34.7892	65.2108	
002.613	34.7499	65.2501	
002.659	35.4932	64.5068	
002.722	35.2660	64.7340	
002.797	34.9572	65.0428	
002.859	35.9070	64.0930	
002.923	36.3893	63.6107	
002.985	36.0035	63.9965	
003.047	35.4999	64.5001	
003.112	35.7349	64.2651	
003.171	36.5766	63.4234	
003.235	36.8630	63.1370	
003.295	36.2895	63.7105	
003.359	35.7370	64.2630	
003.424	35.4617	64.5383	
003.483	34.8357	65.1643	
003.548	33.7322	66.2678	
003.608	32.9830	67.0170	
003.674	32.7889	67.2111	
003.736	31.9423	68.0577	
003.795	30.7868	69.2132	
003.860	30.0994	69.9006	
003.923	29.8012	70.1988	
003.984	28.8224	71.1776	
004.047	27.8423	72.1577	
004.111	27.8973	72.1027	
004.171	28.8548	71.1452	
004.234	28.9114	71.0886	
004.295	28.9577	71.0423	
004.359	30.7997	69.2003	
004.423	33.5628	66.4372	
004.483	35.2169	64.7831	
004.547	36.1583	63.8417	
004.611	37.1357	62.8643	
004.671	39.1087	60.8913	
004.735	40.9961	59.0039	
004.797	41.8672	58.1328	
004.860	43.0878	56.9122	
004.923	44.4331	55.5669	
004.983	45.6012	54.3988	
005.047	46.5394	53.4606	
005.112	47.1647	52.8353	
005.172	47.4701	52.5299	
005.235	47.0843	52.9157	
005.296	47.1976	52.8024	
005.360	48.2681	51.7319	
005.423	48.9081	51.0919	
005.483	48.7975	51.2025	
005.548	48.4771	51.5229	
005.613	48.1164	51.8836	
005.672	49.2238	50.7762	
005.736	48.9769	51.0231	
005.796	48.0916	51.9084	
005.859	47.9292	52.0708	
005.923	48.5404	51.4596	
005.984	47.6636	52.3364	
006.048	46.3963	53.6037	
006.111	45.3662	54.6338	
006.171	44.9088	55.0912	
006.236	43.6668	56.3332	
006.295	42.6105	57.3895	
006.360	42.3168	57.6832	
006.424	41.4580	58.5420	
006.484	40.1452	59.8548	
006.549	39.3708	60.6292	
006.612	39.6138	60.3862	
006.666	39.1887	60.8113	
006.735	38.6207	61.3793	
006.796	38.7978	61.2022	
006.859	40.3007	59.6993	
006.924	40.2206	59.7794	
006.984	39.5675	60.4325	
007.047	38.4587	61.5413	
7692	 7692	 7692 
7701	 7701	 7701 
000.002	50.0000	50.0000	
000.055	50.0000	50.0000	
000.073	48.5409	51.4591	
000.125	47.7218	52.2782	
000.190	47.4143	52.5857	
000.252	46.2594	53.7406	
000.308	45.1049	54.8951	
000.379	44.4805	55.5195	
000.439	44.3457	55.6543	
000.488	43.9092	56.0908	
000.552	43.8086	56.1914	
000.628	44.6410	55.3590	
000.691	45.1059	54.8941	
000.744	44.6490	55.3510	
000.818	44.5346	55.4654	
000.878	45.5622	54.4378	
000.924	46.0880	53.9120	
001.003	45.6497	54.3503	
001.067	45.5849	54.4151	
001.112	46.3842	53.6158	
001.193	46.1014	53.8986	
001.237	45.2314	54.7686	
001.316	43.9770	56.0230	
001.379	43.0349	56.9651	
001.432	42.3831	57.6169	
001.504	41.6495	58.3505	
001.567	42.1678	57.8322	
001.624	42.0603	57.9397	
001.691	41.4894	58.5106	
001.738	40.8065	59.1935	
001.815	40.8892	59.1108	
001.878	40.5744	59.4256	
001.924	40.0387	59.9613	
002.005	39.3788	60.6212	
002.069	39.6701	60.3299	
002.121	38.8136	61.1864	
002.193	38.3344	61.6656	
002.236	37.9190	62.0810	
002.316	38.2694	61.7306	
002.378	37.8286	62.1714	
002.425	37.6210	62.3790	
002.500	37.8571	62.1429	
002.565	38.2512	61.7488	
002.625	38.3791	61.6209	
002.690	38.5136	61.4864	
002.750	39.2992	60.7008	
003.069	40.2748	59.7252	
003.081	41.1711	58.8289	
003.091	41.1329	58.8671	
003.099	40.8283	59.1717	
003.107	40.6817	59.3183	
003.116	41.7824	58.2177	
003.186	42.0964	57.9036	
003.249	41.1805	58.8195	
003.314	39.8117	60.1883	
003.378	38.9479	61.0521	
003.439	38.8726	61.1274	
003.502	38.4259	61.5741	
003.566	38.2302	61.7698	
003.626	39.3666	60.6334	
003.690	41.0687	58.9313	
003.749	41.8725	58.1275	
003.813	41.8705	58.1295	
003.877	42.1498	57.8502	
003.939	42.8663	57.1337	
004.001	43.5969	56.4031	
004.067	43.5241	56.4759	
004.125	43.6931	56.3069	
004.190	43.9071	56.0929	
004.248	43.9179	56.0821	
004.313	42.8256	57.1744	
004.376	41.2915	58.7085	
004.437	39.9870	60.0130	
004.502	39.6233	60.3767	
004.566	40.1345	59.8655	
004.625	39.1358	60.8642	
004.689	38.1458	61.8542	
004.750	37.3280	62.6720	
004.918	37.2710	62.7290	
004.935	36.5461	63.4539	
004.943	35.6298	64.3702	
004.990	35.2256	64.7744	
005.067	35.8378	64.1622	
005.127	35.9177	64.0823	
005.188	35.1555	64.8445	
005.248	34.0125	65.9875	
005.312	33.3192	66.6808	
005.376	32.9373	67.0627	
005.435	32.3381	67.6619	
005.502	31.3023	68.6977	
005.567	30.4922	69.5078	
005.626	30.8289	69.1711	
005.690	31.2216	68.7784	
005.750	30.1758	69.8242	
005.813	29.0912	70.9088	
005.877	28.9763	71.0237	
005.937	30.2123	69.7877	
006.002	31.1872	68.8128	
006.059	31.2584	68.7416	
006.126	32.5334	67.4666	
006.183	34.3064	65.6936	
006.243	36.7786	63.2214	
006.311	37.3635	62.6365	
006.366	37.7957	62.2043	
006.441	37.8871	62.1129	
006.504	37.5032	62.4968	
006.564	36.6091	63.3909	
006.624	36.2213	63.7787	
006.676	35.4024	64.5976	
006.752	34.4691	65.5309	
006.817	34.3444	65.6556	
006.868	34.6722	65.3278	
006.939	34.0054	65.9946	
007.001	33.0655	66.9345	
7702	 7702	 7702 
7691	 7691	 7691 
000.001	50.0000	50.0000	
000.057	50.0000	50.0000	
000.072	50.5284	49.4716	
000.124	51.1377	48.8623	
000.190	50.8351	49.1649	
000.254	50.5260	49.4740	
000.314	50.6084	49.3916	
000.378	51.1751	48.8249	
000.443	52.3759	47.6241	
000.501	53.0838	46.9162	
000.566	53.8884	46.1116	
000.629	54.8669	45.1331	
000.690	55.3691	44.6309	
000.756	55.4616	44.5384	
000.815	55.8493	44.1507	
000.878	56.6049	43.3951	
000.942	56.7830	43.2170	
001.002	56.5514	43.4486	
001.066	56.5244	43.4756	
001.131	56.5374	43.4626	
001.189	55.4259	44.5741	
001.253	53.8169	46.1831	
001.300	52.2453	47.7547	
001.364	51.2456	48.7544	
001.428	50.4522	49.5478	
001.488	49.5265	50.4735	
001.552	48.4252	51.5748	
001.616	48.1661	51.8339	
001.676	48.5785	51.4215	
001.740	49.2853	50.7147	
001.800	49.5024	50.4976	
001.864	49.9027	50.0973	
001.929	50.8495	49.1505	
001.988	52.0229	47.9771	
002.052	52.9883	47.0117	
002.117	53.9876	46.0124	
002.177	54.7555	45.2445	
002.240	56.0831	43.9169	
002.300	57.4128	42.5872	
002.364	57.8214	42.1786	
002.428	57.6579	42.3421	
002.488	57.3645	42.6355	
002.553	57.4226	42.5774	
002.616	56.8917	43.1083	
002.676	56.0822	43.9178	
002.740	54.9364	45.0636	
002.800	53.1974	46.8026	
002.864	51.6980	48.3020	
002.942	50.7509	49.2491	
003.001	49.0754	50.9246	
003.065	47.0073	52.9927	
003.131	45.0327	54.9673	
003.183	43.6717	56.3283	
003.255	41.9742	58.0258	
003.314	40.0885	59.9115	
003.378	38.4460	61.5539	
003.442	37.5574	62.4426	
003.500	36.5116	63.4884	
003.566	35.1770	64.8230	
003.630	34.5178	65.4822	
003.683	35.5967	64.4033	
003.754	36.4212	63.5788	
003.814	36.2929	63.7071	
003.878	36.7724	63.2276	
003.944	37.5462	62.4538	
004.003	37.6371	62.3629	
004.067	37.6849	62.3151	
004.131	38.7117	61.2883	
004.190	40.1395	59.8605	
004.254	40.6324	59.3676	
004.315	40.6591	59.3409	
004.378	41.2976	58.7024	
004.442	42.8998	57.1002	
004.502	43.4863	56.5137	
004.553	43.5561	56.4439	
004.616	43.7946	56.2054	
004.676	45.3650	54.6350	
004.741	46.6495	53.3505	
004.814	46.9441	53.0559	
004.879	46.6959	53.3041	
004.942	47.2227	52.7773	
005.002	48.6883	51.3117	
005.068	49.1060	50.8940	
005.130	49.2597	50.7403	
005.192	49.3922	50.6078	
005.241	49.7395	50.2605	
005.316	49.6111	50.3889	
005.365	49.2495	50.7505	
005.429	47.7995	52.2005	
005.502	46.2485	53.7515	
005.553	45.5724	54.4276	
005.616	44.9829	55.0171	
005.676	44.1928	55.8072	
005.740	42.9672	57.0328	
005.800	42.6336	57.3664	
005.865	42.6544	57.3456	
005.928	42.4341	57.5659	
005.989	42.7295	57.2705	
006.053	42.8500	57.1500	
006.116	43.3697	56.6303	
006.176	44.7531	55.2469	
006.243	45.9186	54.0814	
006.314	46.5830	53.4170	
006.378	47.2772	52.7228	
006.443	47.7249	52.2751	
006.503	48.0341	51.9659	
006.564	48.2737	51.7263	
006.621	48.4171	51.5829	
006.676	49.1119	50.8881	
006.741	49.7739	50.2261	
006.801	50.2369	49.7631	
006.864	51.3587	48.6413	
006.942	52.5815	47.4185	
007.001	54.0394	45.9606	
7692	 7692	 7692 
7701	 7701	 7701 
000.000	50.0000	50.0000	
000.055	50.0000	50.0000	
000.061	47.7053	52.2947	
000.118	45.6778	54.3222	
000.182	44.1590	55.8410	
000.242	43.5772	56.4228	
000.306	42.2736	57.7264	
000.370	40.7625	59.2375	
000.430	39.7049	60.2951	
000.494	39.7021	60.2979	
000.558	39.5426	60.4574	
000.618	38.6705	61.3295	
000.682	37.9300	62.0700	
000.742	37.8359	62.1641	
000.806	37.9800	62.0200	
000.870	37.1305	62.8695	
000.930	36.0286	63.9714	
000.994	34.9589	65.0411	
001.058	33.9861	66.0139	
001.118	32.9300	67.0700	
001.182	32.2624	67.7376	
001.242	30.9069	69.0931	
001.306	29.7104	70.2896	
001.370	28.4609	71.5391	
001.430	27.6317	72.3683	
001.494	26.4153	73.5847	
001.558	25.3266	74.6734	
001.618	24.4339	75.5661	
001.682	24.1583	75.8417	
001.742	24.0131	75.9869	
001.806	24.1071	75.8929	
001.870	24.1724	75.8276	
001.930	24.3978	75.6022	
001.994	24.3679	75.6321	
002.058	24.8667	75.1333	
002.118	25.5806	74.4194	
002.182	25.7825	74.2175	
002.242	26.1183	73.8817	
002.306	26.7720	73.2280	
002.370	27.1427	72.8573	
002.430	27.3489	72.6511	
002.494	27.6583	72.3417	
002.558	28.0183	71.9817	
002.618	28.9578	71.0422	
002.696	29.9508	70.0492	
002.756	31.3658	68.6342	
002.820	32.1534	67.8466	
002.884	33.2016	66.7984	
002.944	33.8713	66.1287	
003.005	34.0148	65.9852	
003.073	34.3327	65.6673	
003.132	35.7827	64.2173	
